Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 15:05:48,17.8,9747.9765625,0.02,2129.0
2024-06-02 15:05:50,14.9,9733.71484375,0.05,2129.0
2024-06-02 15:05:52,25.0,9723.08984375,0.08,2129.0
2024-06-02 15:05:55,9.8,9726.21484375,0.34,2129.0
2024-06-02 15:05:57,16.6,9725.953125,0.09,2129.0
2024-06-02 15:05:59,18.4,9759.16796875,0.08,2125.0
2024-06-02 15:06:04,21.7,9755.0,0.08,2129.0
2024-06-02 15:06:06,18.2,9749.03515625,0.02,2125.0
2024-06-02 15:06:08,12.9,9798.08203125,0.08,2129.0
2024-06-02 15:06:10,18.5,9755.296875,0.02,2129.0
2024-06-02 15:06:12,16.6,9752.00390625,0.05,2125.0
2024-06-02 15:06:15,9.0,9744.93359375,0.08,2129.0
2024-06-02 15:06:17,18.0,9750.3671875,0.02,2129.0
2024-06-02 15:06:19,9.1,9795.00390625,0.24,2129.0
2024-06-02 15:06:21,18.5,9750.22265625,0.08,2129.0
2024-06-02 15:06:24,29.4,9761.91796875,0.09,2129.0
2024-06-02 15:06:26,4.3,9793.34765625,0.07,2129.0
2024-06-02 15:06:28,17.9,9753.26171875,0.02,2129.0
2024-06-02 15:06:31,10.9,9747.0546875,0.08,2129.0
2024-06-02 15:06:33,13.8,9742.21484375,0.09,2129.0
2024-06-02 15:06:35,17.9,9759.0078125,0.06,2129.0
2024-06-02 15:06:37,9.6,9742.4765625,0.2,2129.0
2024-06-02 15:06:40,41.7,9758.22265625,0.09,2129.0
2024-06-02 15:06:42,18.2,9762.5859375,0.06,2129.0
2024-06-02 15:06:44,5.8,9805.3203125,0.14,2129.0
2024-06-02 15:06:46,19.8,9747.65625,0.08,2129.0
2024-06-02 15:06:49,18.4,9768.5234375,0.07,2129.0
2024-06-02 15:06:51,9.1,9806.265625,0.07,2129.0
2024-06-02 15:06:53,18.0,9757.46875,0.04,2125.0
2024-06-02 15:06:55,16.6,9829.95703125,0.09,2129.0
2024-06-02 15:06:58,19.4,9782.85546875,0.07,2129.0
2024-06-02 15:07:00,17.5,9795.43359375,0.02,2125.0
2024-06-02 15:07:02,13.9,9785.4296875,0.06,2129.0
2024-06-02 15:07:04,17.7,9804.03125,0.02,2129.0
2024-06-02 15:07:08,34.2,9808.0703125,0.07,2122.0
2024-06-02 15:07:10,17.9,9797.40234375,0.02,2129.0
2024-06-02 15:07:12,5.7,9845.55078125,0.06,2133.0
2024-06-02 15:07:15,18.0,9801.9609375,0.06,2133.0
2024-06-02 15:07:17,22.5,9792.828125,0.02,2133.0
2024-06-02 15:07:19,15.7,9798.234375,0.05,2133.0
2024-06-02 15:07:22,24.1,9795.48828125,0.02,2133.0
2024-06-02 15:07:24,4.5,9838.26953125,0.08,2133.0
2024-06-02 15:07:26,27.0,9809.7421875,0.09,2129.0
2024-06-02 15:07:28,10.4,9801.9140625,0.15,2133.0
2024-06-02 15:07:31,24.7,9799.01171875,0.04,2133.0
2024-06-02 15:07:33,15.5,9807.3359375,0.07,2133.0
2024-06-02 15:07:35,10.1,9809.57421875,0.08,2133.0
2024-06-02 15:07:37,25.9,9810.23828125,0.02,2133.0
2024-06-02 15:07:40,8.4,9800.64453125,0.29,2133.0
2024-06-02 15:07:42,19.6,9810.89453125,0.08,2133.0
2024-06-02 15:07:44,18.2,9822.9765625,0.07,2129.0
2024-06-02 15:07:46,7.3,9758.48828125,0.07,2133.0
2024-06-02 15:07:49,17.9,9717.6953125,0.05,2133.0
2024-06-02 15:07:51,15.5,9718.140625,0.08,2129.0
2024-06-02 15:07:53,35.6,9738.70703125,0.08,2133.0
2024-06-02 15:07:55,17.8,9728.8515625,0.06,2129.0
2024-06-02 15:07:58,7.9,9781.90234375,0.38,2129.0
2024-06-02 15:08:00,24.5,9746.14453125,0.04,2129.0
2024-06-02 15:08:02,16.5,9743.46484375,0.02,2129.0
2024-06-02 15:08:04,14.7,9763.67578125,0.05,2133.0
2024-06-02 15:08:07,17.6,9747.90234375,0.07,2129.0
2024-06-02 15:08:09,17.2,9744.1171875,0.07,2133.0
2024-06-02 15:08:11,12.1,9749.9375,0.08,2133.0
2024-06-02 15:08:13,20.7,9763.48046875,0.06,2133.0
2024-06-02 15:08:18,5.1,9808.91796875,0.08,2133.0
2024-06-02 15:08:20,20.2,9783.30859375,0.07,2133.0
2024-06-02 15:08:23,15.1,9771.88671875,0.02,2129.0
2024-06-02 15:08:25,23.7,9768.4375,0.05,2133.0
2024-06-02 15:08:27,17.5,9820.94140625,0.06,2129.0
2024-06-02 15:08:29,16.0,9857.19921875,0.08,2133.0
2024-06-02 15:08:32,18.0,9781.4921875,0.05,2133.0
2024-06-02 15:08:34,13.6,9769.6640625,0.06,2129.0
2024-06-02 15:08:36,24.1,9792.35546875,0.05,2133.0
2024-06-02 15:08:38,17.9,9792.1953125,0.08,2133.0
2024-06-02 15:08:41,12.4,9839.82421875,0.08,2133.0
2024-06-02 15:08:43,18.1,9790.34765625,0.08,2129.0
2024-06-02 15:08:45,23.8,9835.95703125,0.02,2129.0
2024-06-02 15:08:48,26.3,9797.421875,0.05,2133.0
2024-06-02 15:08:50,18.0,9802.27734375,0.06,2129.0
2024-06-02 15:08:52,10.2,9806.6640625,0.6,2133.0
2024-06-02 15:08:54,15.9,9789.0625,0.09,2133.0
2024-06-02 15:08:57,19.2,9809.19140625,0.02,2133.0
2024-06-02 15:08:59,4.0,9852.63671875,0.06,2133.0
2024-06-02 15:09:01,24.9,9820.64453125,0.07,2133.0
2024-06-02 15:09:04,10.2,9821.4921875,1.0,2133.0
2024-06-02 15:09:06,20.5,9824.58203125,0.05,2133.0
2024-06-02 15:09:08,15.4,9836.9765625,0.08,2129.0
2024-06-02 15:09:10,3.5,9888.09375,0.07,2133.0
2024-06-02 15:09:13,17.9,9851.6796875,0.02,2133.0
2024-06-02 15:09:15,8.6,9913.078125,0.08,2133.0
2024-06-02 15:09:17,26.1,9861.3359375,0.04,2133.0
2024-06-02 15:09:19,12.7,9864.94140625,0.07,2133.0
2024-06-02 15:09:22,10.2,9867.37109375,0.08,2133.0
2024-06-02 15:09:24,18.0,9874.9375,0.07,2129.0
2024-06-02 15:09:28,9.9,9880.01171875,0.07,2133.0
2024-06-02 15:09:30,19.6,9889.50390625,0.06,2129.0
2024-06-02 15:09:33,11.6,9929.76953125,0.08,2133.0
2024-06-02 15:09:35,18.2,9893.6171875,0.02,2129.0
2024-06-02 15:09:37,15.5,9880.90625,0.02,2129.0
2024-06-02 15:09:40,19.6,9887.25,0.06,2133.0
2024-06-02 15:09:42,18.5,9878.1015625,0.02,2133.0
2024-06-02 15:09:44,5.2,9936.2265625,0.02,2133.0
2024-06-02 15:09:46,20.4,9883.53515625,0.06,2129.0
2024-06-02 15:09:49,21.8,9891.09375,0.02,2133.0
2024-06-02 15:09:51,13.4,9886.70703125,0.02,2133.0
2024-06-02 15:09:53,21.7,9920.45703125,0.05,2129.0
2024-06-02 15:09:55,5.8,9932.7890625,0.08,2133.0
2024-06-02 15:09:58,20.5,9880.76171875,0.08,2129.0
2024-06-02 15:10:00,15.8,9892.671875,0.02,2133.0
2024-06-02 15:10:02,13.5,9902.70703125,0.02,2133.0
2024-06-02 15:10:05,25.1,9920.5390625,0.07,2133.0
2024-06-02 15:10:07,9.4,9909.81640625,0.07,2133.0
2024-06-02 15:10:09,27.7,9926.1796875,0.09,2133.0
2024-06-02 15:10:11,18.1,9929.9765625,0.02,2129.0
2024-06-02 15:10:14,5.2,9966.26171875,0.28,2133.0
2024-06-02 15:10:16,18.2,9929.44921875,0.08,2133.0
2024-06-02 15:10:18,16.9,9926.61328125,0.02,2133.0
2024-06-02 15:10:20,49.9,9939.01953125,0.06,2133.0
2024-06-02 15:10:23,17.9,9946.01171875,0.1,2129.0
2024-06-02 15:10:25,11.3,10030.98046875,0.25,2133.0
2024-06-02 15:10:27,25.4,9942.890625,0.04,2133.0
2024-06-02 15:10:29,7.3,9951.4921875,0.35,2133.0
2024-06-02 15:10:32,15.3,9966.6015625,0.08,2133.0
2024-06-02 15:10:34,17.9,9968.68359375,0.08,2133.0
2024-06-02 15:10:38,21.0,9971.953125,0.09,2133.0
2024-06-02 15:10:40,15.8,10012.56640625,0.06,2129.0
2024-06-02 15:10:42,20.8,9981.11328125,0.07,2133.0
2024-06-02 15:10:45,17.7,9989.01171875,0.02,2129.0
2024-06-02 15:10:47,20.2,9989.7578125,0.08,2133.0
2024-06-02 15:10:49,18.5,9982.3359375,0.08,2129.0
2024-06-02 15:10:51,15.6,9980.3203125,0.64,2133.0
2024-06-02 15:10:54,24.5,9988.56640625,0.08,2133.0
2024-06-02 15:10:56,18.6,9993.70703125,0.02,2129.0
2024-06-02 15:10:58,39.8,9989.6484375,0.05,2133.0
2024-06-02 15:11:00,17.6,9976.078125,0.07,2129.0
2024-06-02 15:11:03,6.1,9987.49609375,0.42,2133.0
2024-06-02 15:11:05,16.2,9990.76171875,0.07,2133.0
2024-06-02 15:11:07,25.2,9987.3046875,0.07,2133.0
2024-06-02 15:11:09,5.0,10024.73828125,0.07,2133.0
2024-06-02 15:11:12,22.5,10000.33984375,0.07,2129.0
2024-06-02 15:11:14,12.8,9994.81640625,0.07,2129.0
2024-06-02 15:11:16,7.6,10002.43359375,0.07,2133.0
2024-06-02 15:11:19,17.9,10010.0859375,0.02,2133.0
2024-06-02 15:11:21,8.9,10018.71875,0.39,2133.0
2024-06-02 15:11:23,24.6,10019.09765625,0.09,2133.0
2024-06-02 15:11:25,18.0,10020.69140625,0.06,2133.0
2024-06-02 15:11:28,18.3,10094.796875,0.07,2129.0
2024-06-02 15:11:30,29.0,10031.83203125,0.07,2133.0
2024-06-02 15:11:32,14.2,10025.91015625,0.07,2129.0
2024-06-02 15:11:34,5.0,10034.78125,0.07,2133.0
2024-06-02 15:11:37,17.6,10054.21484375,0.01,2133.0
2024-06-02 15:11:39,12.4,10045.265625,0.43,2133.0
2024-06-02 15:11:41,19.3,10034.1796875,0.08,2133.0
2024-06-02 15:11:44,24.9,10045.0390625,0.02,2129.0
2024-06-02 15:11:46,1.8,10047.0078125,0.05,2133.0
2024-06-02 15:11:48,20.4,10060.62109375,0.06,2126.0
2024-06-02 15:11:53,16.1,10054.29296875,0.07,2133.0
2024-06-02 15:11:55,19.9,10059.03125,0.08,2133.0
2024-06-02 15:11:57,5.1,10106.7890625,0.07,2129.0
2024-06-02 15:11:59,27.5,10066.73828125,0.08,2129.0
2024-06-02 15:12:02,15.2,10067.20703125,0.06,2129.0
2024-06-02 15:12:04,8.4,10066.96484375,0.06,2133.0
2024-06-02 15:12:06,20.1,10073.5546875,0.06,2133.0
2024-06-02 15:12:08,10.4,10064.8828125,0.02,2129.0
2024-06-02 15:12:11,20.9,10062.48828125,0.06,2133.0
2024-06-02 15:12:13,18.3,10059.15234375,0.07,2133.0
2024-06-02 15:12:15,14.0,10099.8203125,0.07,2133.0
2024-06-02 15:12:17,18.0,10066.078125,0.07,2129.0
2024-06-02 15:12:20,15.1,10052.578125,0.05,2129.0
2024-06-02 15:12:22,38.3,10068.3046875,0.07,2133.0
2024-06-02 15:12:24,17.9,10075.9140625,0.06,2133.0
2024-06-02 15:12:26,5.1,10125.25390625,0.07,2133.0
2024-06-02 15:12:29,18.0,10085.5,0.07,2129.0
2024-06-02 15:12:31,22.5,10078.34375,0.06,2133.0
2024-06-02 15:12:33,28.8,10080.41796875,0.08,2133.0
2024-06-02 15:12:36,18.9,10087.41015625,0.02,2129.0
2024-06-02 15:12:38,6.2,10141.53515625,0.06,2133.0
2024-06-02 15:12:40,17.7,10091.92578125,0.07,2129.0
2024-06-02 15:12:42,5.5,10150.3359375,0.22,2133.0
2024-06-02 15:12:45,22.5,10107.96484375,0.06,2133.0
2024-06-02 15:12:47,22.2,10115.6953125,0.08,2133.0
2024-06-02 15:12:49,5.3,10146.75,0.09,2133.0
2024-06-02 15:12:51,20.3,10113.34375,0.08,2129.0
2024-06-02 15:12:54,10.4,10141.49609375,0.06,2133.0
2024-06-02 15:12:56,11.4,10139.23046875,0.06,2133.0
2024-06-02 15:12:58,18.2,10156.984375,0.02,2133.0
2024-06-02 15:13:01,8.1,10160.0625,0.24,2133.0
2024-06-02 15:13:04,18.1,10156.58203125,0.07,2126.0
2024-06-02 15:13:07,9.3,10145.8359375,0.07,2133.0
2024-06-02 15:13:09,17.8,10210.6015625,0.01,2133.0
2024-06-02 15:13:11,9.2,10136.6953125,0.94,2129.0
2024-06-02 15:13:14,23.7,10140.69921875,0.04,2133.0
2024-06-02 15:13:16,20.2,10132.0625,0.06,2133.0
2024-06-02 15:13:18,10.9,10193.5859375,0.07,2133.0
2024-06-02 15:13:20,18.0,10147.91796875,0.07,2129.0
2024-06-02 15:13:23,16.3,10151.91015625,0.02,2129.0
2024-06-02 15:13:25,8.5,10151.125,0.05,2133.0
2024-06-02 15:13:27,18.0,10147.859375,0.01,2133.0
2024-06-02 15:13:30,8.8,10141.5078125,0.03,2133.0
2024-06-02 15:13:32,15.0,10150.7578125,0.07,2133.0
2024-06-02 15:13:34,23.2,10144.33984375,0.01,2133.0
2024-06-02 15:13:37,5.1,10181.0,0.06,2133.0
2024-06-02 15:13:39,37.7,10146.10546875,0.07,2129.0
2024-06-02 15:13:41,9.9,10144.1796875,0.05,2129.0
2024-06-02 15:13:43,19.5,10143.8203125,0.06,2133.0
2024-06-02 15:13:46,18.2,10222.55078125,0.02,2133.0
2024-06-02 15:13:48,4.9,10206.6484375,0.06,2133.0
2024-06-02 15:13:50,20.3,10157.046875,0.01,2133.0
2024-06-02 15:13:52,6.8,10213.95703125,0.06,2133.0
2024-06-02 15:13:55,33.5,10167.62109375,0.07,2133.0
2024-06-02 15:13:57,15.2,10161.58203125,0.01,2133.0
2024-06-02 15:13:59,49.6,10159.83203125,0.05,2133.0
2024-06-02 15:14:02,18.6,10173.07421875,0.05,2133.0
2024-06-02 15:14:04,11.9,10226.2890625,0.08,2133.0
2024-06-02 15:14:06,17.3,10198.23828125,0.07,2133.0
2024-06-02 15:14:08,15.4,10193.78515625,0.06,2133.0
2024-06-02 15:14:11,17.5,10212.3984375,0.06,2133.0
2024-06-02 15:14:13,17.9,10219.390625,0.07,2122.0
2024-06-02 15:14:18,11.2,10214.36328125,0.19,2129.0
2024-06-02 15:14:20,17.2,10215.41796875,0.09,2133.0
2024-06-02 15:14:22,18.3,10203.44921875,0.05,2133.0
2024-06-02 15:14:25,5.8,10242.46484375,0.32,2133.0
2024-06-02 15:14:27,21.5,10206.25390625,0.06,2133.0
2024-06-02 15:14:29,16.7,10205.7109375,0.05,2133.0
2024-06-02 15:14:32,20.2,10210.01171875,0.07,2133.0
2024-06-02 15:14:34,20.2,10222.97265625,0.05,2129.0
2024-06-02 15:14:36,15.2,10217.890625,0.06,2133.0
2024-06-02 15:14:38,17.9,10226.4296875,0.06,2133.0
2024-06-02 15:14:41,11.4,10204.88671875,0.07,2129.0
2024-06-02 15:14:43,13.3,10207.28515625,0.07,2133.0
2024-06-02 15:14:45,18.1,10216.56640625,0.01,2133.0
2024-06-02 15:14:47,11.9,10270.140625,0.38,2133.0
2024-06-02 15:14:50,26.5,10219.29296875,0.07,2133.0
2024-06-02 15:14:52,16.8,10263.38671875,0.05,2129.0
2024-06-02 15:14:54,20.4,10221.57421875,0.07,2133.0
2024-06-02 15:14:57,20.2,10221.96484375,0.07,2133.0
2024-06-02 15:14:59,12.2,10232.82421875,0.38,2133.0
2024-06-02 15:15:01,13.0,10237.76171875,0.07,2133.0
2024-06-02 15:15:03,25.5,10245.9296875,0.06,2133.0
2024-06-02 15:15:06,8.6,10239.97265625,0.05,2133.0
2024-06-02 15:15:08,24.2,10244.234375,0.08,2133.0
2024-06-02 15:15:10,17.9,10244.08203125,0.07,2129.0
2024-06-02 15:15:13,6.8,10261.109375,0.35,2133.0
2024-06-02 15:15:15,19.3,10263.34765625,0.08,2133.0
2024-06-02 15:15:17,17.7,10260.3515625,0.06,2133.0
2024-06-02 15:15:19,7.1,10244.88671875,0.51,2133.0
2024-06-02 15:15:22,12.7,10251.49609375,0.07,2133.0
2024-06-02 15:15:24,24.1,10259.66796875,0.06,2133.0
2024-06-02 15:15:26,4.4,10315.9453125,0.08,2133.0
2024-06-02 15:15:30,18.7,10280.67578125,0.07,2126.0
2024-06-02 15:15:32,7.2,10320.4296875,0.06,2133.0
2024-06-02 15:15:35,23.8,10280.6015625,0.05,2133.0
2024-06-02 15:15:37,10.5,10284.1640625,0.44,2133.0
2024-06-02 15:15:39,23.9,10281.4765625,0.08,2133.0
2024-06-02 15:15:42,18.0,10277.9765625,0.01,2129.0
2024-06-02 15:15:44,6.8,10312.203125,0.05,2133.0
2024-06-02 15:15:46,19.4,10276.4453125,0.09,2133.0
2024-06-02 15:15:48,15.7,10278.76953125,0.06,2133.0
2024-06-02 15:15:51,16.4,10301.98828125,0.07,2133.0
2024-06-02 15:15:53,17.9,10293.921875,0.07,2129.0
2024-06-02 15:15:55,19.6,10283.36328125,0.04,2133.0
2024-06-02 15:15:58,20.7,10275.4609375,0.07,2133.0
2024-06-02 15:16:00,17.8,10286.1640625,0.07,2129.0
2024-06-02 15:16:02,9.3,10281.76953125,0.51,2133.0
2024-06-02 15:16:05,30.4,10285.83203125,0.07,2133.0
2024-06-02 15:16:07,23.8,10282.5,0.04,2133.0
2024-06-02 15:16:09,6.9,10334.65625,0.07,2133.0
2024-06-02 15:16:11,24.4,10332.265625,0.07,2133.0
2024-06-02 15:16:14,12.0,10323.31640625,0.06,2133.0
2024-06-02 15:16:16,30.2,10354.43359375,0.07,2133.0
2024-06-02 15:16:18,18.0,10338.3515625,0.07,2129.0
2024-06-02 15:16:21,8.3,10337.87890625,0.38,2133.0
2024-06-02 15:16:23,24.8,10351.37890625,0.08,2133.0
2024-06-02 15:16:25,18.3,10357.09765625,0.01,2133.0
2024-06-02 15:16:27,11.2,10393.890625,0.06,2133.0
2024-06-02 15:16:30,28.1,10353.421875,0.07,2129.0
2024-06-02 15:16:32,21.2,10372.91015625,0.06,2129.0
2024-06-02 15:16:34,18.5,10364.52734375,0.06,2133.0
2024-06-02 15:16:36,17.8,10361.73828125,0.07,2133.0
2024-06-02 15:16:39,15.0,10374.4375,0.13,2133.0
2024-06-02 15:16:44,21.0,10384.0078125,0.08,2126.0
2024-06-02 15:16:46,14.8,10376.046875,0.05,2133.0
2024-06-02 15:16:48,54.2,10381.41796875,0.1,2133.0
2024-06-02 15:16:50,18.7,10369.69140625,0.01,2133.0
2024-06-02 15:16:53,16.6,10416.31640625,0.06,2133.0
2024-06-02 15:16:55,18.1,10400.29296875,0.02,2133.0
2024-06-02 15:16:57,8.9,10393.02734375,0.73,2129.0
2024-06-02 15:16:59,33.7,10390.6171875,0.07,2133.0
2024-06-02 15:17:02,15.8,10391.1015625,0.05,2133.0
2024-06-02 15:17:04,28.3,10403.6953125,0.07,2133.0
2024-06-02 15:17:06,17.9,10400.29296875,0.02,2129.0
2024-06-02 15:17:09,15.2,10405.15625,0.22,2133.0
2024-06-02 15:17:11,19.7,10397.1328125,0.06,2133.0
2024-06-02 15:17:13,18.0,10403.58984375,0.07,2129.0
2024-06-02 15:17:15,5.7,10407.94140625,0.37,2133.0
2024-06-02 15:17:18,16.6,10417.203125,0.07,2133.0
2024-06-02 15:17:20,17.7,10429.75,0.07,2133.0
2024-06-02 15:17:22,5.1,10470.4453125,0.07,2133.0
2024-06-02 15:17:25,26.5,10434.01171875,0.06,2133.0
2024-06-02 15:17:27,9.3,10434.921875,0.14,2133.0
2024-06-02 15:17:29,17.9,10430.14453125,0.04,2133.0
2024-06-02 15:17:31,18.3,10476.09375,0.07,2129.0
2024-06-02 15:17:34,9.1,10444.01171875,0.6,2133.0
2024-06-02 15:17:36,27.9,10453.16796875,0.08,2133.0
2024-06-02 15:17:38,18.7,10451.9375,0.01,2133.0
2024-06-02 15:17:41,17.6,10492.83984375,0.07,2133.0
2024-06-02 15:17:43,29.5,10444.02734375,0.07,2129.0
2024-06-02 15:17:45,21.6,10469.1328125,0.05,2129.0
2024-06-02 15:17:47,21.9,10456.12890625,0.06,2133.0
2024-06-02 15:17:50,18.3,10465.23828125,0.05,2133.0
2024-06-02 15:17:52,6.3,10475.71484375,0.19,2133.0
2024-06-02 15:17:57,21.5,10500.12890625,0.06,2126.0
2024-06-02 15:17:59,7.0,10485.921875,1.0,2129.0
2024-06-02 15:18:01,34.4,10498.296875,0.04,2129.0
2024-06-02 15:18:03,16.3,10500.19921875,0.06,2133.0
2024-06-02 15:18:06,13.2,10485.765625,0.07,2133.0
2024-06-02 15:18:08,18.0,10503.10546875,0.02,2133.0
2024-06-02 15:18:10,9.0,10511.1875,0.3,2129.0
2024-06-02 15:18:12,25.5,10504.43359375,0.08,2133.0
2024-06-02 15:18:15,14.6,10502.44140625,0.02,2133.0
2024-06-02 15:18:17,18.4,10516.20703125,0.01,2133.0
2024-06-02 15:18:19,18.2,10511.82421875,0.07,2129.0
2024-06-02 15:18:22,6.0,10545.4765625,0.29,2133.0
2024-06-02 15:18:24,25.5,10500.0859375,0.06,2133.0
2024-06-02 15:18:26,18.9,10504.4296875,0.06,2133.0
2024-06-02 15:18:28,5.0,10551.25390625,0.07,2133.0
2024-06-02 15:18:31,17.9,10502.6171875,0.06,2129.0
2024-06-02 15:18:33,20.1,10515.52734375,0.07,2133.0
2024-06-02 15:18:35,11.9,10522.5546875,0.06,2133.0
2024-06-02 15:18:37,18.0,10522.1640625,0.05,2129.0
2024-06-02 15:18:40,9.1,10533.9921875,0.48,2133.0
2024-06-02 15:18:42,52.6,10524.3046875,0.06,2129.0
2024-06-02 15:18:44,13.9,10528.79296875,0.01,2133.0
2024-06-02 15:18:47,14.8,10533.73828125,0.04,2133.0
2024-06-02 15:18:49,20.6,10537.81640625,0.06,2133.0
2024-06-02 15:18:51,8.4,10541.92578125,0.14,2133.0
2024-06-02 15:18:54,18.2,10553.86328125,0.08,2133.0
2024-06-02 15:18:56,17.7,10553.03125,0.04,2129.0
2024-06-02 15:18:58,4.8,10601.73828125,0.07,2133.0
2024-06-02 15:19:01,18.2,10560.9375,0.01,2133.0
2024-06-02 15:19:03,14.0,10573.55859375,0.03,2129.0
2024-06-02 15:19:05,16.1,10581.61328125,0.08,2133.0
2024-06-02 15:19:07,17.9,10613.67578125,0.07,2133.0
2024-06-02 15:19:10,16.5,10601.828125,0.35,2133.0
2024-06-02 15:19:14,17.6,10604.59765625,0.06,2122.0
2024-06-02 15:19:16,5.0,10660.31640625,0.31,2133.0
2024-06-02 15:19:19,19.2,10624.08203125,0.06,2133.0
2024-06-02 15:19:21,18.5,10618.82421875,0.06,2133.0
2024-06-02 15:19:23,15.3,10608.9921875,0.08,2133.0
2024-06-02 15:19:25,25.3,10594.625,0.05,2133.0
2024-06-02 15:19:28,11.9,10602.32421875,0.35,2133.0
2024-06-02 15:19:30,23.1,10617.0546875,0.08,2133.0
2024-06-02 15:19:32,18.0,10614.53515625,0.02,2129.0
2024-06-02 15:19:35,6.8,10656.28125,0.05,2133.0
2024-06-02 15:19:37,17.9,10609.2109375,0.06,2133.0
2024-06-02 15:19:39,11.8,10600.453125,0.06,2129.0
2024-06-02 15:19:42,19.7,10609.7734375,0.07,2133.0
2024-06-02 15:19:44,20.0,10602.71875,0.06,2133.0
2024-06-02 15:19:46,20.2,10663.39453125,0.44,2133.0
2024-06-02 15:19:49,22.0,10602.83984375,0.08,2133.0
2024-06-02 15:19:51,19.4,10646.5390625,0.05,2129.0
2024-06-02 15:19:53,5.1,10662.80078125,0.07,2133.0
2024-06-02 15:19:55,26.3,10612.87890625,0.06,2129.0
2024-06-02 15:19:58,16.3,10625.08203125,0.02,2129.0
2024-06-02 15:20:00,27.2,10632.2578125,0.05,2133.0
2024-06-02 15:20:02,25.3,10643.51171875,0.07,2133.0
2024-06-02 15:20:05,11.0,10633.2421875,0.05,2133.0
2024-06-02 15:20:07,28.1,10650.44140625,0.07,2133.0
2024-06-02 15:20:09,17.6,10638.609375,0.06,2129.0
2024-06-02 15:20:12,6.1,10695.11328125,0.53,2133.0
2024-06-02 15:20:14,19.2,10658.82421875,0.07,2133.0
2024-06-02 15:20:16,17.5,10661.81640625,0.05,2133.0
2024-06-02 15:20:18,5.1,10702.7578125,0.07,2133.0
2024-06-02 15:20:21,17.6,10664.03125,0.01,2129.0
2024-06-02 15:20:23,23.1,10743.2265625,0.04,2133.0
2024-06-02 15:20:27,20.2,10689.12109375,0.07,2122.0
2024-06-02 15:20:30,15.3,10698.37890625,0.07,2129.0
2024-06-02 15:20:32,5.8,10739.7421875,0.07,2133.0
2024-06-02 15:20:34,17.7,10698.28515625,0.07,2133.0
2024-06-02 15:20:36,14.6,10684.66796875,0.07,2133.0
2024-06-02 15:20:39,16.6,10696.4296875,0.06,2133.0
2024-06-02 15:20:41,17.9,10706.515625,0.06,2129.0
2024-06-02 15:20:43,16.1,10729.61328125,0.09,2129.0
2024-06-02 15:20:46,19.7,10713.87109375,0.08,2133.0
2024-06-02 15:20:48,17.9,10692.44921875,0.02,2129.0
2024-06-02 15:20:50,5.0,10733.296875,0.06,2133.0
2024-06-02 15:20:52,20.1,10697.07421875,0.07,2133.0
2024-06-02 15:20:55,24.3,10702.390625,0.06,2133.0
2024-06-02 15:20:57,3.7,10710.12109375,0.06,2133.0
2024-06-02 15:20:59,24.7,10685.1875,0.07,2129.0
2024-06-02 15:21:02,16.4,10700.39453125,0.02,2133.0
2024-06-02 15:21:04,62.3,10699.7734375,0.06,2133.0
2024-06-02 15:21:06,16.1,10713.109375,0.07,2129.0
2024-06-02 15:21:09,4.4,10761.06640625,0.16,2133.0
2024-06-02 15:21:11,17.8,10727.44140625,0.04,2133.0
2024-06-02 15:21:13,5.5,10767.54296875,0.07,2133.0
2024-06-02 15:21:15,24.8,10723.00390625,0.01,2133.0
2024-06-02 15:21:18,20.7,10728.609375,0.07,2133.0
2024-06-02 15:21:20,10.1,10769.29296875,0.08,2133.0
2024-06-02 15:21:22,18.2,10736.2734375,0.05,2133.0
2024-06-02 15:21:25,12.7,10750.421875,0.05,2129.0
2024-06-02 15:21:27,22.7,10748.98828125,0.07,2133.0
2024-06-02 15:21:29,18.5,10750.9453125,0.02,2133.0
2024-06-02 15:21:31,11.6,10791.05859375,0.02,2133.0
2024-06-02 15:21:34,20.2,10765.4453125,0.07,2129.0
2024-06-02 15:21:36,22.1,10751.66015625,0.02,2129.0
2024-06-02 15:21:38,13.2,10763.16015625,0.06,2133.0
2024-06-02 15:21:41,21.4,10775.44921875,0.06,2126.0
2024-06-02 15:21:45,12.1,10775.8359375,0.07,2133.0
2024-06-02 15:21:48,18.5,10768.2265625,0.06,2133.0
2024-06-02 15:21:50,10.4,10789.0,0.13,2129.0
2024-06-02 15:21:52,34.7,10777.72265625,0.05,2133.0
2024-06-02 15:21:55,17.9,10771.5703125,0.07,2129.0
2024-06-02 15:21:57,12.3,10818.828125,0.52,2133.0
2024-06-02 15:21:59,21.3,10779.51171875,0.03,2133.0
2024-06-02 15:22:02,16.1,10784.33984375,0.06,2133.0
2024-06-02 15:22:04,33.6,10782.58984375,0.07,2133.0
2024-06-02 15:22:06,18.4,10770.875,0.06,2133.0
2024-06-02 15:22:09,6.1,10812.84765625,0.07,2133.0
2024-06-02 15:22:11,17.9,10771.42578125,0.05,2133.0
2024-06-02 15:22:13,22.3,10776.00390625,0.07,2133.0
2024-06-02 15:22:15,7.3,10778.109375,0.06,2133.0
2024-06-02 15:22:18,21.9,10802.70703125,0.07,2129.0
2024-06-02 15:22:20,16.6,10797.1953125,0.06,2133.0
2024-06-02 15:22:22,10.4,10785.8046875,0.07,2133.0
2024-06-02 15:22:25,18.1,10790.484375,0.05,2133.0
