Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 05:23:10,21.8,18392.9375,0.03,2032.0
2024-06-02 05:23:12,17.6,18451.04296875,0.02,2032.0
2024-06-02 05:23:15,5.0,18471.69140625,0.1,2032.0
2024-06-02 05:23:17,18.0,18399.98828125,0.03,2032.0
2024-06-02 05:23:20,15.8,18453.609375,0.03,2032.0
2024-06-02 05:23:23,3.8,18417.55078125,0.03,2032.0
2024-06-02 05:23:25,18.4,18435.64453125,0.03,2028.0
2024-06-02 05:23:28,20.6,18452.01171875,0.02,2032.0
2024-06-02 05:23:30,13.8,18406.53515625,0.03,2032.0
2024-06-02 05:23:33,17.9,18480.36328125,0.03,2032.0
2024-06-02 05:23:35,14.2,18472.578125,0.03,2028.0
2024-06-02 05:23:38,15.0,18431.7734375,0.03,2032.0
2024-06-02 05:23:41,17.7,18481.7265625,0.03,2028.0
2024-06-02 05:23:43,11.3,18473.58203125,0.02,2032.0
2024-06-02 05:23:46,35.1,18429.859375,0.02,2032.0
2024-06-02 05:23:48,17.9,18479.28125,0.02,2032.0
2024-06-02 05:23:51,6.2,18512.2890625,0.41,2028.0
2024-06-02 05:23:54,17.9,18433.5546875,0.03,2032.0
2024-06-02 05:23:56,17.6,18480.09375,0.02,2032.0
2024-06-02 05:23:59,7.0,18496.59375,0.03,2032.0
2024-06-02 05:24:01,14.0,18448.77734375,0.02,2032.0
2024-06-02 05:24:04,19.1,18522.35546875,0.03,2022.0
2024-06-02 05:24:15,14.2,18407.45703125,0.03,2026.0
2024-06-02 05:24:17,19.3,18455.4453125,0.02,2028.0
2024-06-02 05:24:20,8.9,18473.51953125,0.02,2032.0
2024-06-02 05:24:22,20.2,18411.73828125,0.03,2028.0
2024-06-02 05:24:25,19.7,18465.9609375,0.02,2032.0
2024-06-02 05:24:28,6.3,18482.58203125,0.02,2032.0
2024-06-02 05:24:30,18.0,18458.96875,0.03,2032.0
2024-06-02 05:24:33,12.8,18457.5234375,0.02,2028.0
2024-06-02 05:24:35,18.9,18430.9609375,0.02,2032.0
2024-06-02 05:24:38,17.7,18467.79296875,0.03,2028.0
2024-06-02 05:24:41,14.0,18469.2578125,0.02,2032.0
2024-06-02 05:24:43,19.9,18425.4453125,0.02,2032.0
2024-06-02 05:24:46,20.1,18464.77734375,0.02,2032.0
2024-06-02 05:24:48,9.8,18461.46484375,0.02,2032.0
2024-06-02 05:24:51,26.4,18414.65234375,0.03,2032.0
2024-06-02 05:24:54,17.6,18465.33203125,0.02,2032.0
2024-06-02 05:24:56,11.2,18516.17578125,0.32,2032.0
2024-06-02 05:24:59,17.8,18442.77734375,0.03,2032.0
2024-06-02 05:25:01,21.6,18497.58984375,0.03,2032.0
2024-06-02 05:25:04,4.5,18506.109375,0.03,2032.0
2024-06-02 05:25:06,24.8,18477.078125,0.03,2032.0
2024-06-02 05:25:09,11.8,18472.34765625,0.03,2028.0
2024-06-02 05:25:12,21.2,18423.79296875,0.03,2032.0
2024-06-02 05:25:14,17.5,18456.84765625,0.02,2028.0
2024-06-02 05:25:17,15.8,18468.4921875,0.55,2032.0
2024-06-02 05:25:19,27.6,18419.03125,0.03,2032.0
2024-06-02 05:25:22,25.0,18477.7734375,0.02,2032.0
2024-06-02 05:25:25,33.2,18426.36328125,0.03,2032.0
2024-06-02 05:25:27,23.9,18474.66796875,0.02,2032.0
2024-06-02 05:25:30,7.7,18455.25390625,0.21,2032.0
2024-06-02 05:25:32,19.9,18429.47265625,0.03,2032.0
2024-06-02 05:25:35,17.5,18475.0859375,0.02,2032.0
2024-06-02 05:25:38,18.4,18521.2265625,0.51,2032.0
2024-06-02 05:25:40,36.1,18474.02734375,0.03,2032.0
2024-06-02 05:25:43,23.6,18477.8359375,0.03,2032.0
2024-06-02 05:25:45,6.7,18485.8046875,0.03,2032.0
2024-06-02 05:25:48,24.5,18491.578125,0.02,2032.0
2024-06-02 05:25:51,11.9,18489.29296875,0.02,2028.0
2024-06-02 05:25:53,41.2,18445.87890625,0.03,2032.0
2024-06-02 05:25:56,18.0,18485.04296875,0.02,2028.0
2024-06-02 05:25:58,21.3,18540.109375,0.49,2032.0
2024-06-02 05:26:01,24.2,18448.26953125,0.03,2032.0
2024-06-02 05:26:04,23.9,18500.44140625,0.02,2032.0
2024-06-02 05:26:06,6.3,18533.03515625,0.52,2032.0
2024-06-02 05:26:09,37.2,18452.40234375,0.03,2032.0
2024-06-02 05:26:11,18.2,18503.4453125,0.02,2028.0
2024-06-02 05:26:14,19.3,18561.40234375,0.53,2032.0
2024-06-02 05:26:17,27.1,18484.3828125,0.03,2032.0
2024-06-02 05:26:19,25.0,18518.86328125,0.03,2032.0
2024-06-02 05:26:22,10.4,18515.3125,0.03,2032.0
2024-06-02 05:26:24,25.1,18487.953125,0.03,2032.0
2024-06-02 05:26:27,17.9,18530.5390625,0.03,2028.0
2024-06-02 05:26:30,20.6,18522.0703125,0.02,2032.0
2024-06-02 05:26:32,21.1,18483.5078125,0.03,2032.0
2024-06-02 05:26:35,23.6,18558.92578125,0.03,2032.0
2024-06-02 05:26:37,9.0,18542.2734375,0.02,2032.0
2024-06-02 05:26:40,17.4,18514.23046875,0.03,2032.0
2024-06-02 05:26:43,18.1,18533.04296875,0.03,2032.0
2024-06-02 05:26:45,11.3,18568.19921875,0.03,2028.0
2024-06-02 05:26:48,10.9,18493.52734375,0.03,2032.0
2024-06-02 05:26:50,18.7,18572.38671875,0.02,2028.0
2024-06-02 05:26:53,10.8,18537.078125,0.03,2032.0
2024-06-02 05:26:56,11.6,18502.68359375,0.02,2032.0
2024-06-02 05:26:58,19.4,18546.9453125,0.03,2032.0
2024-06-02 05:27:01,16.0,18550.609375,0.03,2032.0
2024-06-02 05:27:03,34.8,18521.25390625,0.03,2032.0
2024-06-02 05:27:06,18.7,18564.1796875,0.02,2028.0
2024-06-02 05:27:09,6.0,18562.46875,0.31,2032.0
2024-06-02 05:27:11,16.3,18517.68359375,0.03,2032.0
2024-06-02 05:27:14,17.8,18576.59375,0.02,2032.0
2024-06-02 05:27:16,10.4,18571.28125,0.0,2028.0
2024-06-02 05:27:19,41.8,18537.96875,0.03,2032.0
2024-06-02 05:27:22,18.8,18626.3203125,0.03,2028.0
2024-06-02 05:27:24,5.0,18649.45703125,0.18,2032.0
2024-06-02 05:27:36,16.5,18564.078125,0.03,2032.0
2024-06-02 05:27:38,17.8,18596.08984375,0.02,2028.0
2024-06-02 05:27:41,8.9,18627.40625,0.03,2032.0
2024-06-02 05:27:43,17.8,18581.62109375,0.03,2028.0
2024-06-02 05:27:46,14.8,18589.6171875,0.03,2032.0
2024-06-02 05:27:48,15.1,18548.87890625,0.03,2028.0
2024-06-02 05:27:51,17.7,18597.359375,0.02,2032.0
2024-06-02 05:27:54,7.5,18593.3984375,0.04,2032.0
2024-06-02 05:27:56,19.5,18554.390625,0.03,2032.0
2024-06-02 05:27:59,17.9,18600.47265625,0.03,2028.0
2024-06-02 05:28:01,4.8,18633.9453125,0.03,2032.0
2024-06-02 05:28:04,17.6,18574.29296875,0.03,2028.0
2024-06-02 05:28:07,11.7,18587.16015625,0.03,2032.0
2024-06-02 05:28:09,12.0,18538.921875,0.02,2032.0
2024-06-02 05:28:12,18.1,18609.42578125,0.02,2032.0
2024-06-02 05:28:14,12.9,18597.46875,0.02,2028.0
2024-06-02 05:28:17,23.8,18540.19921875,0.03,2032.0
2024-06-02 05:28:20,18.0,18579.0390625,0.02,2028.0
2024-06-02 05:28:22,8.4,18573.86328125,0.02,2032.0
2024-06-02 05:28:25,26.0,18531.51953125,0.03,2028.0
2024-06-02 05:28:27,18.0,18591.046875,0.02,2032.0
2024-06-02 05:28:30,6.0,18627.83203125,0.3,2032.0
2024-06-02 05:28:33,18.1,18534.76953125,0.03,2032.0
2024-06-02 05:28:35,17.9,18578.33984375,0.03,2032.0
2024-06-02 05:28:38,4.3,18566.125,0.03,2032.0
2024-06-02 05:28:40,19.5,18590.76171875,0.03,2028.0
2024-06-02 05:28:43,24.0,18563.31640625,0.02,2032.0
2024-06-02 05:28:46,16.0,18512.09375,0.03,2028.0
2024-06-02 05:28:48,22.0,18565.5,0.02,2032.0
2024-06-02 05:28:51,6.3,18603.74609375,0.31,2032.0
2024-06-02 05:28:53,23.0,18521.95703125,0.03,2032.0
2024-06-02 05:28:56,17.9,18569.01171875,0.02,2032.0
2024-06-02 05:28:59,11.7,18572.80078125,0.1,2032.0
2024-06-02 05:29:01,17.8,18524.67578125,0.02,2032.0
2024-06-02 05:29:04,23.9,18570.55078125,0.03,2032.0
2024-06-02 05:29:06,7.6,18612.40234375,0.52,2032.0
2024-06-02 05:29:09,51.3,18590.23046875,0.03,2032.0
2024-06-02 05:29:12,17.4,18589.1953125,0.02,2032.0
2024-06-02 05:29:14,41.5,18542.7734375,0.02,2032.0
2024-06-02 05:29:17,17.6,18587.41015625,0.02,2032.0
2024-06-02 05:29:19,24.5,18571.4375,0.03,2032.0
2024-06-02 05:29:22,24.0,18541.65234375,0.03,2032.0
2024-06-02 05:29:25,24.6,18591.13671875,0.03,2032.0
2024-06-02 05:29:27,14.4,18593.109375,0.03,2032.0
2024-06-02 05:29:30,14.5,18555.01171875,0.02,2032.0
2024-06-02 05:29:32,20.0,18609.41796875,0.03,2028.0
2024-06-02 05:29:35,19.6,18612.08984375,0.03,2032.0
2024-06-02 05:29:38,13.4,18556.79296875,0.03,2032.0
2024-06-02 05:29:40,24.2,18611.04296875,0.03,2032.0
2024-06-02 05:29:43,7.2,18602.87109375,0.03,2028.0
2024-06-02 05:29:45,34.8,18569.9921875,0.02,2032.0
2024-06-02 05:29:48,20.0,18622.9140625,0.02,2032.0
2024-06-02 05:29:50,17.8,18666.3359375,0.48,2032.0
2024-06-02 05:29:53,20.8,18572.046875,0.02,2032.0
2024-06-02 05:29:56,25.9,18637.15625,0.03,2032.0
2024-06-02 05:29:58,6.2,18637.640625,0.02,2032.0
2024-06-02 05:30:01,27.3,18634.86328125,0.03,2032.0
2024-06-02 05:30:04,17.4,18629.7265625,0.02,2032.0
2024-06-02 05:30:06,16.1,18662.41796875,0.02,2032.0
2024-06-02 05:30:09,20.4,18622.078125,0.03,2032.0
2024-06-02 05:30:11,23.6,18642.6328125,0.02,2032.0
2024-06-02 05:30:14,9.8,18601.31640625,0.02,2028.0
2024-06-02 05:30:16,24.7,18653.55078125,0.03,2032.0
2024-06-02 05:30:19,15.3,18641.5390625,0.03,2032.0
2024-06-02 05:30:22,41.9,18594.24609375,0.03,2032.0
2024-06-02 05:30:24,17.5,18646.66796875,0.03,2032.0
2024-06-02 05:30:27,9.7,18703.40234375,0.73,2032.0
2024-06-02 05:30:29,17.8,18653.07421875,0.0,2032.0
2024-06-02 05:30:32,15.3,18678.8203125,0.02,2032.0
2024-06-02 05:30:35,17.4,18607.19140625,0.03,2032.0
2024-06-02 05:30:37,22.2,18682.8046875,0.03,2032.0
2024-06-02 05:30:40,4.7,18711.3515625,0.5,2032.0
2024-06-02 05:30:43,48.7,18702.30859375,0.03,2032.0
2024-06-02 05:30:45,14.4,18675.89453125,0.03,2032.0
2024-06-02 05:30:55,17.9,18688.28125,0.03,2022.0
2024-06-02 05:30:57,11.3,18685.578125,0.03,2028.0
2024-06-02 05:31:00,14.8,18634.359375,0.03,2032.0
2024-06-02 05:31:02,18.0,18694.91796875,0.02,2028.0
2024-06-02 05:31:05,7.7,18673.8515625,0.03,2032.0
2024-06-02 05:31:08,19.8,18646.328125,0.02,2032.0
2024-06-02 05:31:10,17.9,18694.82421875,0.03,2028.0
2024-06-02 05:31:13,5.5,18717.75390625,0.28,2032.0
2024-06-02 05:31:16,19.0,18619.08203125,0.03,2028.0
2024-06-02 05:31:18,18.7,18674.94140625,0.02,2032.0
2024-06-02 05:31:21,7.3,18715.5390625,0.58,2028.0
2024-06-02 05:31:23,25.1,18643.4921875,0.03,2028.0
2024-06-02 05:31:26,17.8,18679.07421875,0.03,2032.0
2024-06-02 05:31:29,5.6,18681.453125,0.1,2032.0
2024-06-02 05:31:31,16.5,18606.12109375,0.03,2028.0
2024-06-02 05:31:34,18.0,18663.05078125,0.02,2028.0
2024-06-02 05:31:36,5.0,18690.86328125,0.43,2028.0
2024-06-02 05:31:39,41.8,18659.23046875,0.03,2028.0
2024-06-02 05:31:42,16.7,18666.68359375,0.03,2028.0
2024-06-02 05:31:44,24.3,18609.1328125,0.02,2032.0
2024-06-02 05:31:47,18.8,18674.21484375,0.02,2028.0
2024-06-02 05:31:50,7.2,18698.19140625,0.04,2032.0
2024-06-02 05:31:52,16.3,18563.59375,0.03,2032.0
2024-06-02 05:31:55,20.1,18659.42578125,0.03,2032.0
2024-06-02 05:31:57,7.5,18700.4921875,0.41,2032.0
2024-06-02 05:32:00,20.8,18616.9296875,0.03,2032.0
2024-06-02 05:32:03,18.2,18659.6015625,0.03,2028.0
2024-06-02 05:32:05,4.8,18688.86328125,0.28,2032.0
2024-06-02 05:32:08,34.1,18601.17578125,0.03,2032.0
2024-06-02 05:32:11,17.7,18649.41796875,0.02,2028.0
2024-06-02 05:32:13,5.6,18692.234375,0.19,2028.0
2024-06-02 05:32:16,15.9,18608.7265625,0.03,2032.0
2024-06-02 05:32:19,19.6,18671.7734375,0.03,2028.0
2024-06-02 05:32:21,7.1,18650.58984375,0.03,2032.0
2024-06-02 05:32:24,13.8,18622.71484375,0.03,2032.0
2024-06-02 05:32:27,17.9,18647.82421875,0.02,2028.0
2024-06-02 05:32:29,11.0,18665.13671875,0.03,2032.0
2024-06-02 05:32:32,13.9,18620.9765625,0.03,2032.0
2024-06-02 05:32:34,17.8,18670.05078125,0.03,2028.0
2024-06-02 05:32:37,10.1,18680.94921875,0.07,2032.0
2024-06-02 05:32:40,15.3,18646.96484375,0.03,2032.0
2024-06-02 05:32:42,18.0,18677.59765625,0.03,2032.0
2024-06-02 05:32:45,7.2,18690.7734375,0.03,2032.0
2024-06-02 05:32:48,14.7,18630.68359375,0.03,2032.0
2024-06-02 05:32:50,18.5,18676.16015625,0.03,2028.0
2024-06-02 05:32:53,7.6,18680.234375,0.02,2032.0
2024-06-02 05:32:55,14.3,18641.8046875,0.03,2032.0
2024-06-02 05:32:58,18.1,18692.75,0.02,2032.0
2024-06-02 05:33:01,9.5,18708.453125,0.27,2032.0
2024-06-02 05:33:03,27.6,18624.5390625,0.02,2028.0
2024-06-02 05:33:06,17.8,18664.46484375,0.03,2032.0
2024-06-02 05:33:09,3.7,18639.0703125,0.02,2032.0
2024-06-02 05:33:11,18.8,18617.7890625,0.03,2028.0
2024-06-02 05:33:14,8.9,18676.984375,0.03,2032.0
2024-06-02 05:33:16,14.8,18676.42578125,0.03,2032.0
2024-06-02 05:33:19,18.1,18682.91796875,0.03,2032.0
2024-06-02 05:33:22,13.6,18675.0,0.03,2028.0
2024-06-02 05:33:24,11.0,18683.58203125,0.03,2032.0
2024-06-02 05:33:27,17.4,18670.984375,0.03,2028.0
2024-06-02 05:33:29,13.1,18701.97265625,0.03,2032.0
2024-06-02 05:33:32,17.5,18704.57421875,0.03,2032.0
2024-06-02 05:33:35,17.8,18700.92578125,0.02,2032.0
2024-06-02 05:33:37,15.0,18700.671875,0.03,2028.0
2024-06-02 05:33:40,8.4,18708.046875,0.03,2032.0
2024-06-02 05:33:42,18.0,18697.66796875,0.03,2028.0
2024-06-02 05:33:45,8.6,18701.3828125,0.13,2028.0
2024-06-02 05:33:48,50.4,18693.625,0.03,2028.0
2024-06-02 05:33:50,15.2,18657.01953125,0.03,2032.0
2024-06-02 05:33:53,10.6,18656.1171875,0.03,2033.0
2024-06-02 05:33:56,17.7,18625.5625,0.0,2033.0
2024-06-02 05:33:58,16.8,18634.625,0.03,2028.0
2024-06-02 05:34:01,8.3,18657.25,0.03,2032.0
2024-06-02 05:34:03,17.7,18667.828125,0.0,2028.0
2024-06-02 05:34:06,7.8,18679.70703125,0.12,2028.0
2024-06-02 05:34:09,19.0,18693.8203125,0.03,2022.0
2024-06-02 05:34:19,12.4,18636.64453125,0.03,2028.0
2024-06-02 05:34:22,14.3,18631.1171875,0.03,2032.0
2024-06-02 05:34:24,17.8,18642.68359375,0.03,2028.0
2024-06-02 05:34:27,7.7,18640.21875,0.03,2032.0
2024-06-02 05:34:30,14.6,18651.7265625,0.03,2032.0
2024-06-02 05:34:32,17.9,18648.36328125,0.03,2028.0
2024-06-02 05:34:35,5.3,18631.3359375,0.65,2032.0
2024-06-02 05:34:38,21.3,18640.9453125,0.03,2032.0
2024-06-02 05:34:40,18.2,18624.08203125,0.03,2028.0
2024-06-02 05:34:43,6.7,18625.09765625,0.03,2032.0
2024-06-02 05:34:45,17.9,18622.9765625,0.03,2032.0
2024-06-02 05:34:48,5.5,18622.70703125,0.59,2032.0
2024-06-02 05:34:51,26.3,18635.27734375,0.02,2032.0
2024-06-02 05:34:53,24.2,18662.85546875,0.03,2032.0
2024-06-02 05:34:56,8.8,18645.5859375,0.02,2032.0
2024-06-02 05:34:59,21.5,18647.58203125,0.03,2032.0
2024-06-02 05:35:01,16.0,18616.20703125,0.02,2032.0
2024-06-02 05:35:04,22.9,18655.91796875,0.03,2032.0
2024-06-02 05:35:07,18.1,18628.68359375,0.03,2032.0
2024-06-02 05:35:09,6.5,18653.11328125,0.43,2032.0
2024-06-02 05:35:12,21.0,18632.2890625,0.03,2032.0
2024-06-02 05:35:14,21.7,18642.484375,0.02,2032.0
2024-06-02 05:35:17,5.4,18632.21484375,0.02,2032.0
2024-06-02 05:35:20,22.0,18664.453125,0.03,2032.0
2024-06-02 05:35:22,14.3,18625.765625,0.02,2032.0
2024-06-02 05:35:25,22.9,18660.49609375,0.03,2028.0
2024-06-02 05:35:27,19.3,18635.296875,0.02,2032.0
2024-06-02 05:35:30,11.4,18620.8125,0.03,2028.0
2024-06-02 05:35:33,18.6,18628.98828125,0.02,2028.0
2024-06-02 05:35:35,20.7,18641.22265625,0.03,2032.0
2024-06-02 05:35:38,9.5,18630.13671875,0.03,2032.0
2024-06-02 05:35:41,18.1,18625.703125,0.03,2028.0
2024-06-02 05:35:43,16.2,18635.75,0.03,2032.0
2024-06-02 05:35:46,22.9,18634.55859375,0.03,2032.0
2024-06-02 05:35:48,17.7,18642.1171875,0.03,2028.0
2024-06-02 05:35:51,9.4,18633.55859375,0.11,2032.0
2024-06-02 05:35:54,23.4,18639.4609375,0.03,2032.0
2024-06-02 05:35:56,19.0,18677.3984375,0.03,2028.0
2024-06-02 05:35:59,8.0,18637.1875,0.03,2032.0
2024-06-02 05:36:02,21.6,18674.8125,0.03,2032.0
2024-06-02 05:36:04,17.5,18649.0625,0.03,2028.0
2024-06-02 05:36:07,9.8,18676.02734375,0.03,2028.0
2024-06-02 05:36:09,15.8,18656.08984375,0.02,2032.0
2024-06-02 05:36:12,18.0,18652.75,0.03,2028.0
2024-06-02 05:36:15,12.0,18663.17578125,0.02,2032.0
2024-06-02 05:36:17,70.9,18679.609375,0.03,2032.0
2024-06-02 05:36:20,14.0,18666.70703125,0.02,2028.0
2024-06-02 05:36:23,26.6,18683.21484375,0.03,2032.0
2024-06-02 05:36:25,18.1,18663.8046875,0.03,2032.0
2024-06-02 05:36:28,19.7,18668.1484375,0.02,2032.0
2024-06-02 05:36:31,22.5,18662.98828125,0.02,2032.0
2024-06-02 05:36:33,24.1,18667.421875,0.02,2032.0
2024-06-02 05:36:36,11.8,18678.15625,0.03,2032.0
2024-06-02 05:36:38,34.8,18710.640625,0.03,2032.0
2024-06-02 05:36:41,17.9,18687.23046875,0.03,2028.0
2024-06-02 05:36:44,13.6,18707.390625,0.03,2032.0
2024-06-02 05:36:46,19.0,18691.94921875,0.03,2032.0
2024-06-02 05:36:49,20.0,18719.8046875,0.02,2032.0
2024-06-02 05:36:52,17.5,18701.48828125,0.03,2032.0
2024-06-02 05:36:54,22.6,18708.390625,0.03,2032.0
2024-06-02 05:36:57,11.4,18696.25,0.02,2032.0
2024-06-02 05:36:59,21.6,18714.25,0.04,2032.0
2024-06-02 05:37:02,18.0,18707.640625,0.02,2032.0
2024-06-02 05:37:04,19.1,18733.26953125,0.03,2032.0
2024-06-02 05:37:07,8.7,18707.65234375,0.03,2032.0
2024-06-02 05:37:10,22.6,18742.5703125,0.03,2032.0
2024-06-02 05:37:12,16.3,18723.0390625,0.02,2032.0
2024-06-02 05:37:15,25.5,18722.4453125,0.02,2032.0
2024-06-02 05:37:18,17.6,18724.49609375,0.03,2028.0
2024-06-02 05:37:20,11.8,18741.08984375,0.37,2032.0
2024-06-02 05:37:23,29.7,18718.73046875,0.03,2032.0
2024-06-02 05:37:26,26.7,18733.69921875,0.02,2032.0
2024-06-02 05:37:28,9.4,18740.58984375,0.22,2032.0
2024-06-02 05:37:31,22.0,18752.96484375,0.03,2032.0
2024-06-02 05:37:33,19.3,18767.74609375,0.02,2028.0
2024-06-02 05:37:36,18.4,18738.5078125,0.03,2032.0
2024-06-02 05:37:46,18.0,18724.88671875,0.03,2022.0
2024-06-02 05:37:49,5.6,18723.328125,0.03,2032.0
2024-06-02 05:37:51,18.3,18713.79296875,0.03,2028.0
2024-06-02 05:37:54,11.9,18710.94140625,0.03,2028.0
2024-06-02 05:37:57,11.4,18708.7265625,0.03,2028.0
2024-06-02 05:37:59,19.5,18709.7265625,0.03,2032.0
2024-06-02 05:38:02,14.5,18720.4453125,0.03,2032.0
2024-06-02 05:38:04,23.6,18722.6328125,0.03,2028.0
2024-06-02 05:38:07,17.7,18719.375,0.03,2028.0
2024-06-02 05:38:10,12.0,18722.37109375,0.02,2028.0
2024-06-02 05:38:12,20.7,18711.21484375,0.02,2032.0
2024-06-02 05:38:15,17.9,18729.43359375,0.02,2032.0
2024-06-02 05:38:17,4.0,18700.9140625,0.03,2032.0
2024-06-02 05:38:20,17.8,18728.08203125,0.02,2032.0
2024-06-02 05:38:23,9.4,18720.55078125,0.02,2032.0
2024-06-02 05:38:25,30.8,18722.83984375,0.02,2032.0
2024-06-02 05:38:28,18.4,18709.90234375,0.02,2028.0
2024-06-02 05:38:31,3.7,18715.74609375,0.02,2032.0
2024-06-02 05:38:33,19.5,18718.18359375,0.03,2028.0
2024-06-02 05:38:36,15.8,18692.0234375,0.02,2028.0
2024-06-02 05:38:39,61.6,18691.14453125,0.03,2028.0
2024-06-02 05:38:41,20.1,18714.125,0.02,2032.0
2024-06-02 05:38:44,5.6,18698.65625,0.55,2028.0
2024-06-02 05:38:47,25.9,18691.0859375,0.03,2028.0
2024-06-02 05:38:49,12.5,18691.51171875,0.03,2032.0
2024-06-02 05:38:52,55.2,18696.484375,0.03,2032.0
2024-06-02 05:38:55,15.6,18683.4609375,0.02,2028.0
2024-06-02 05:38:57,12.0,18682.59765625,0.03,2032.0
2024-06-02 05:39:00,17.8,18698.61328125,0.03,2028.0
2024-06-02 05:39:02,6.0,18694.04296875,0.03,2032.0
2024-06-02 05:39:05,18.1,18694.0859375,0.03,2028.0
2024-06-02 05:39:08,11.9,18700.20703125,0.02,2032.0
2024-06-02 05:39:10,29.4,18695.77734375,0.03,2032.0
2024-06-02 05:39:13,17.9,18690.578125,0.02,2028.0
2024-06-02 05:39:15,13.0,18686.87109375,0.02,2028.0
2024-06-02 05:39:18,18.1,18695.83203125,0.02,2032.0
2024-06-02 05:39:21,17.5,18684.87109375,0.02,2028.0
2024-06-02 05:39:23,13.0,18683.5078125,0.03,2028.0
2024-06-02 05:39:26,16.1,18695.43359375,0.03,2032.0
2024-06-02 05:39:28,18.3,18708.01953125,0.02,2032.0
2024-06-02 05:39:31,6.0,18697.5234375,0.19,2032.0
2024-06-02 05:39:34,15.4,18705.87109375,0.02,2032.0
2024-06-02 05:39:36,18.0,18716.578125,0.02,2028.0
2024-06-02 05:39:39,7.1,18675.36328125,0.42,2028.0
2024-06-02 05:39:42,25.2,18686.3125,0.03,2032.0
2024-06-02 05:39:44,17.6,18688.671875,0.02,2028.0
2024-06-02 05:39:47,10.2,18688.23046875,0.07,2028.0
2024-06-02 05:39:50,16.7,18704.7109375,0.03,2032.0
2024-06-02 05:39:52,18.0,18701.84765625,0.03,2028.0
2024-06-02 05:39:55,10.4,18660.4765625,0.03,2028.0
2024-06-02 05:39:57,10.5,18668.2734375,0.03,2028.0
2024-06-02 05:40:00,18.2,18683.125,0.02,2028.0
2024-06-02 05:40:03,13.0,18672.57421875,0.03,2028.0
2024-06-02 05:40:05,10.4,18682.29296875,0.03,2032.0
2024-06-02 05:40:08,17.6,18688.52734375,0.02,2028.0
2024-06-02 05:40:10,10.0,18687.4140625,0.02,2028.0
2024-06-02 05:40:13,22.2,18692.890625,0.03,2032.0
2024-06-02 05:40:16,18.0,18713.0234375,0.03,2032.0
2024-06-02 05:40:18,5.2,18714.53515625,0.64,2032.0
2024-06-02 05:40:21,17.4,18703.3984375,0.02,2032.0
2024-06-02 05:40:24,19.2,18707.11328125,0.03,2032.0
2024-06-02 05:40:26,7.9,18716.2265625,0.39,2028.0
2024-06-02 05:40:29,26.3,18721.84375,0.03,2028.0
2024-06-02 05:40:32,19.7,18726.578125,0.02,2028.0
2024-06-02 05:40:34,4.0,18731.37109375,0.28,2028.0
2024-06-02 05:40:37,12.4,18724.30859375,0.03,2032.0
2024-06-02 05:40:39,13.9,18727.2890625,0.03,2028.0
2024-06-02 05:40:42,8.7,18712.76953125,0.03,2032.0
2024-06-02 05:40:45,17.7,18710.8515625,0.03,2028.0
2024-06-02 05:40:47,14.7,18743.74609375,0.03,2028.0
2024-06-02 05:40:50,7.3,18728.859375,0.03,2032.0
2024-06-02 05:40:53,17.7,18736.22265625,0.03,2032.0
2024-06-02 05:40:55,12.0,18719.97265625,0.03,2029.0
2024-06-02 05:40:58,10.4,18735.9453125,0.03,2033.0
2024-06-02 05:41:01,17.5,18736.37890625,0.03,2028.0
2024-06-02 05:41:03,11.0,18759.8671875,0.03,2028.0
2024-06-02 05:41:06,15.2,18766.7421875,0.02,2032.0
2024-06-02 05:41:09,19.1,18772.51953125,0.02,2022.0
2024-06-02 05:41:19,17.7,18631.6640625,0.03,2032.0
2024-06-02 05:41:22,18.3,18627.7734375,0.03,2028.0
2024-06-02 05:41:24,11.4,18637.02734375,0.02,2028.0
2024-06-02 05:41:27,48.7,18639.98828125,0.03,2028.0
2024-06-02 05:41:30,14.6,18640.85546875,0.02,2028.0
2024-06-02 05:41:32,12.0,18637.61328125,0.03,2032.0
2024-06-02 05:41:35,17.7,18635.58984375,0.03,2032.0
2024-06-02 05:41:38,10.4,18626.578125,0.03,2032.0
2024-06-02 05:41:40,34.6,18642.99609375,0.03,2032.0
2024-06-02 05:41:43,17.9,18638.84375,0.03,2028.0
2024-06-02 05:41:46,6.3,18641.62109375,0.02,2032.0
2024-06-02 05:41:48,29.7,18630.703125,0.03,2028.0
2024-06-02 05:41:51,18.7,18636.48828125,0.03,2032.0
2024-06-02 05:41:53,4.0,18631.6484375,0.03,2028.0
2024-06-02 05:41:56,19.9,18628.9140625,0.03,2028.0
2024-06-02 05:41:59,15.1,18629.9375,0.02,2028.0
2024-06-02 05:42:01,28.1,18621.1640625,0.03,2032.0
2024-06-02 05:42:04,18.0,18631.26953125,0.02,2028.0
2024-06-02 05:42:07,7.2,18631.6015625,0.03,2028.0
2024-06-02 05:42:09,15.6,18627.1796875,0.03,2032.0
2024-06-02 05:42:12,17.9,18640.24609375,0.02,2028.0
2024-06-02 05:42:14,6.0,18632.5703125,0.03,2032.0
2024-06-02 05:42:17,17.7,18628.46875,0.03,2032.0
2024-06-02 05:42:20,11.2,18624.359375,0.02,2032.0
2024-06-02 05:42:22,22.4,18637.87890625,0.03,2032.0
2024-06-02 05:42:25,17.4,18639.36328125,0.03,2028.0
2024-06-02 05:42:28,5.3,18636.78125,0.62,2032.0
